# trajectories_output_v2
# z, y, x, massa, carga, t
0.145978, 0.0020696, 0, 136.2, 1, 3.20877e-06
0.146495, 0.00208372, 0, 136.2, 1, 3.21753e-06
0.147012, 0.00209786, 0, 136.2, 1, 3.2263e-06
0.14753, 0.00211202, 0, 136.2, 1, 3.23507e-06
0.148048, 0.00212619, 0, 136.2, 1, 3.24383e-06
0.148567, 0.00214037, 0, 136.2, 1, 3.2526e-06
0.149086, 0.00215456, 0, 136.2, 1, 3.26137e-06
0.149606, 0.00216877, 0, 136.2, 1, 3.27013e-06
0.150126, 0.00218299, 0, 136.2, 1, 3.2789e-06
0.150646, 0.00219723, 0, 136.2, 1, 3.28767e-06
0.151167, 0.00221147, 0, 136.2, 1, 3.29644e-06
0.151688, 0.00222572, 0, 136.2, 1, 3.3052e-06
0.15221, 0.00223998, 0, 136.2, 1, 3.31397e-06
0.152732, 0.00225425, 0, 136.2, 1, 3.32274e-06
0.153254, 0.00226853, 0, 136.2, 1, 3.3315e-06
0.153777, 0.00228281, 0, 136.2, 1, 3.34027e-06
0.1543, 0.0022971, 0, 136.2, 1, 3.34904e-06
0.154824, 0.00231139, 0, 136.2, 1, 3.35781e-06
0.155348, 0.00232569, 0, 136.2, 1, 3.36657e-06
0.155872, 0.00233999, 0, 136.2, 1, 3.37534e-06
0.156397, 0.00235429, 0, 136.2, 1, 3.38411e-06
0.156922, 0.00236859, 0, 136.2, 1, 3.39287e-06
0.157448, 0.00238289, 0, 136.2, 1, 3.40164e-06
0.157974, 0.00239719, 0, 136.2, 1, 3.41041e-06
0.1585, 0.00241148, 0, 136.2, 1, 3.41918e-06
0.159027, 0.00242577, 0, 136.2, 1, 3.42794e-06
0.159554, 0.00244006, 0, 136.2, 1, 3.43671e-06
0.160082, 0.00245434, 0, 136.2, 1, 3.44548e-06
0.16061, 0.00246861, 0, 136.2, 1, 3.45424e-06
0.161138, 0.00248288, 0, 136.2, 1, 3.46301e-06
0.161667, 0.00249713, 0, 136.2, 1, 3.47178e-06
0.162196, 0.00251138, 0, 136.2, 1, 3.48055e-06
0.162726, 0.00252561, 0, 136.2, 1, 3.48931e-06
0.163256, 0.00253983, 0, 136.2, 1, 3.49808e-06
0.163786, 0.00255403, 0, 136.2, 1, 3.50685e-06
0.164317, 0.00256821, 0, 136.2, 1, 3.51561e-06
0.164849, 0.00258238, 0, 136.2, 1, 3.52438e-06
0.16538, 0.00259652, 0, 136.2, 1, 3.53315e-06
0.165913, 0.00261065, 0, 136.2, 1, 3.54192e-06
0.166445, 0.00262475, 0, 136.2, 1, 3.55068e-06
0.166979, 0.00263883, 0, 136.2, 1, 3.55945e-06
0.167512, 0.00265288, 0, 136.2, 1, 3.56822e-06
0.168046, 0.0026669, 0, 136.2, 1, 3.57698e-06
0.168581, 0.00268089, 0, 136.2, 1, 3.58575e-06
0.169116, 0.00269485, 0, 136.2, 1, 3.59452e-06
0.169652, 0.00270878, 0, 136.2, 1, 3.60329e-06
0.170188, 0.00272267, 0, 136.2, 1, 3.61205e-06
0.170725, 0.00273652, 0, 136.2, 1, 3.62082e-06
0.171263, 0.00275034, 0, 136.2, 1, 3.62959e-06
0.171801, 0.00276411, 0, 136.2, 1, 3.63835e-06
0.172339, 0.00277783, 0, 136.2, 1, 3.64712e-06
0.172879, 0.00279151, 0, 136.2, 1, 3.65589e-06
0.173419, 0.00280514, 0, 136.2, 1, 3.66466e-06
0.173959, 0.00281872, 0, 136.2, 1, 3.67342e-06
0.174501, 0.00283224, 0, 136.2, 1, 3.68219e-06
0.175043, 0.0028457, 0, 136.2, 1, 3.69096e-06
0.175585, 0.00285911, 0, 136.2, 1, 3.69972e-06
0.176129, 0.00287245, 0, 136.2, 1, 3.70849e-06
0.176673, 0.00288573, 0, 136.2, 1, 3.71726e-06
0.177218, 0.00289893, 0, 136.2, 1, 3.72603e-06
0.177764, 0.00291207, 0, 136.2, 1, 3.73479e-06
0.178311, 0.00292513, 0, 136.2, 1, 3.74356e-06
0.178858, 0.00293811, 0, 136.2, 1, 3.75233e-06
0.179407, 0.00295101, 0, 136.2, 1, 3.76109e-06
0.179957, 0.00296383, 0, 136.2, 1, 3.76986e-06
0.180507, 0.00297655, 0, 136.2, 1, 3.77863e-06
0.181059, 0.00298919, 0, 136.2, 1, 3.78739e-06
0.181611, 0.00300172, 0, 136.2, 1, 3.79616e-06
0.182165, 0.00301416, 0, 136.2, 1, 3.80493e-06
0.18272, 0.00302649, 0, 136.2, 1, 3.8137e-06
0.183275, 0.00303871, 0, 136.2, 1, 3.82246e-06
0.183833, 0.00305082, 0, 136.2, 1, 3.83123e-06
0.184391, 0.00306281, 0, 136.2, 1, 3.84e-06
0.184951, 0.00307468, 0, 136.2, 1, 3.84876e-06
0.185512, 0.00308642, 0, 136.2, 1, 3.85753e-06
0.186074, 0.00309803, 0, 136.2, 1, 3.8663e-06
0.186638, 0.0031095, 0, 136.2, 1, 3.87507e-06
0.187203, 0.00312083, 0, 136.2, 1, 3.88383e-06
0.18777, 0.00313202, 0, 136.2, 1, 3.8926e-06
0.188338, 0.00314306, 0, 136.2, 1, 3.90137e-06
0.188908, 0.00315393, 0, 136.2, 1, 3.91013e-06
0.18948, 0.00316465, 0, 136.2, 1, 3.9189e-06
0.190054, 0.0031752, 0, 136.2, 1, 3.92767e-06
0.190629, 0.00318558, 0, 136.2, 1, 3.93644e-06
0.191206, 0.00319578, 0, 136.2, 1, 3.9452e-06
0.191785, 0.0032058, 0, 136.2, 1, 3.95397e-06
0.192366, 0.00321563, 0, 136.2, 1, 3.96274e-06
0.19295, 0.00322526, 0, 136.2, 1, 3.9715e-06
0.193535, 0.0032347, 0, 136.2, 1, 3.98027e-06
0.194123, 0.00324394, 0, 136.2, 1, 3.98904e-06
0.194713, 0.00325297, 0, 136.2, 1, 3.99781e-06
0.195305, 0.00326178, 0, 136.2, 1, 4.00657e-06
0.1959, 0.00327038, 0, 136.2, 1, 4.01534e-06
0.196497, 0.00327875, 0, 136.2, 1, 4.02411e-06
0.197097, 0.00328691, 0, 136.2, 1, 4.03287e-06
0.197699, 0.00329483, 0, 136.2, 1, 4.04164e-06
0.198305, 0.00330252, 0, 136.2, 1, 4.05041e-06
0.198913, 0.00330998, 0, 136.2, 1, 4.05918e-06
0.199524, 0.00331721, 0, 136.2, 1, 4.06794e-06
0.200139, 0.00332419, 0, 136.2, 1, 4.07671e-06
0.200756, 0.00333094, 0, 136.2, 1, 4.08548e-06
0.201377, 0.00333746, 0, 136.2, 1, 4.09424e-06
0.202001, 0.00334374, 0, 136.2, 1, 4.10301e-06
0.202628, 0.00334979, 0, 136.2, 1, 4.11178e-06
0.203259, 0.00335562, 0, 136.2, 1, 4.12055e-06
0.203893, 0.00336122, 0, 136.2, 1, 4.12931e-06
0.204531, 0.00336661, 0, 136.2, 1, 4.13808e-06
0.205173, 0.0033718, 0, 136.2, 1, 4.14685e-06
0.205819, 0.0033768, 0, 136.2, 1, 4.15561e-06
0.206468, 0.00338162, 0, 136.2, 1, 4.16438e-06
0.207122, 0.00338627, 0, 136.2, 1, 4.17315e-06
0.20778, 0.00339078, 0, 136.2, 1, 4.18192e-06
0.208441, 0.00339517, 0, 136.2, 1, 4.19068e-06
0.209107, 0.00339947, 0, 136.2, 1, 4.19945e-06
0.209777, 0.00340369, 0, 136.2, 1, 4.20822e-06
0.210451, 0.00340787, 0, 136.2, 1, 4.21698e-06
0.211129, 0.00341205, 0, 136.2, 1, 4.22575e-06
0.211812, 0.00341626, 0, 136.2, 1, 4.23452e-06
0.212499, 0.00342055, 0, 136.2, 1, 4.24329e-06
0.21319, 0.00342496, 0, 136.2, 1, 4.25205e-06
0.213885, 0.00342954, 0, 136.2, 1, 4.26082e-06
0.214584, 0.00343435, 0, 136.2, 1, 4.26959e-06
0.215286, 0.00343943, 0, 136.2, 1, 4.27835e-06
0.215993, 0.00344485, 0, 136.2, 1, 4.28712e-06
0.216704, 0.00345066, 0, 136.2, 1, 4.29589e-06
0.217417, 0.00345692, 0, 136.2, 1, 4.30465e-06
0.218135, 0.0034637, 0, 136.2, 1, 4.31342e-06
0.218855, 0.00347104, 0, 136.2, 1, 4.32219e-06
0.219578, 0.003479, 0, 136.2, 1, 4.33096e-06
0.220303, 0.00348764, 0, 136.2, 1, 4.33972e-06
0.221031, 0.003497, 0, 136.2, 1, 4.34849e-06
0.221761, 0.00350711, 0, 136.2, 1, 4.35726e-06
0.222492, 0.00351802, 0, 136.2, 1, 4.36602e-06
0.223224, 0.00352975, 0, 136.2, 1, 4.37479e-06
0.223958, 0.00354232, 0, 136.2, 1, 4.38356e-06
0.224692, 0.00355575, 0, 136.2, 1, 4.39233e-06
0.225426, 0.00357005, 0, 136.2, 1, 4.40109e-06
0.22616, 0.00358522, 0, 136.2, 1, 4.40986e-06
0.226893, 0.00360126, 0, 136.2, 1, 4.41863e-06
0.227625, 0.00361815, 0, 136.2, 1, 4.42739e-06
0.228356, 0.00363589, 0, 136.2, 1, 4.43616e-06
0.229085, 0.00365444, 0, 136.2, 1, 4.44493e-06
0.229813, 0.00367378, 0, 136.2, 1, 4.4537e-06
0.230538, 0.00369388, 0, 136.2, 1, 4.46246e-06
0.23126, 0.00371468, 0, 136.2, 1, 4.47123e-06
0.23198, 0.00373614, 0, 136.2, 1, 4.48e-06
0.232697, 0.0037582, 0, 136.2, 1, 4.48876e-06
0.23341, 0.00378082, 0, 136.2, 1, 4.49753e-06
0.23412, 0.00380391, 0, 136.2, 1, 4.5063e-06
0.234826, 0.00382743, 0, 136.2, 1, 4.51507e-06
0.235528, 0.00385131, 0, 136.2, 1, 4.52383e-06
0.236226, 0.00387549, 0, 136.2, 1, 4.5326e-06
0.23692, 0.00389991, 0, 136.2, 1, 4.54137e-06
0.23761, 0.00392451, 0, 136.2, 1, 4.55013e-06
0.238296, 0.00394923, 0, 136.2, 1, 4.5589e-06
0.238977, 0.00397403, 0, 136.2, 1, 4.56767e-06
0.239654, 0.00399885, 0, 136.2, 1, 4.57644e-06
0.240327, 0.00402366, 0, 136.2, 1, 4.5852e-06
0.240996, 0.00404841, 0, 136.2, 1, 4.59397e-06
0.241661, 0.00407306, 0, 136.2, 1, 4.60274e-06
0.242321, 0.00409759, 0, 136.2, 1, 4.6115e-06
0.242978, 0.00412195, 0, 136.2, 1, 4.62027e-06
0.24363, 0.00414613, 0, 136.2, 1, 4.62904e-06
0.244279, 0.0041701, 0, 136.2, 1, 4.63781e-06
0.244923, 0.00419385, 0, 136.2, 1, 4.64657e-06
0.245564, 0.00421734, 0, 136.2, 1, 4.65534e-06
0.246201, 0.00424057, 0, 136.2, 1, 4.66411e-06
0.246834, 0.00426353, 0, 136.2, 1, 4.67287e-06
0.247464, 0.0042862, 0, 136.2, 1, 4.68164e-06
0.24809, 0.00430857, 0, 136.2, 1, 4.69041e-06
0.248713, 0.00433064, 0, 136.2, 1, 4.69918e-06
0.249333, 0.0043524, 0, 136.2, 1, 4.70794e-06
0.249949, 0.00437385, 0, 136.2, 1, 4.71671e-06
0.250562, 0.00439498, 0, 136.2, 1, 4.72548e-06
0.251172, 0.0044158, 0, 136.2, 1, 4.73424e-06
0.25178, 0.00443629, 0, 136.2, 1, 4.74301e-06
0.252384, 0.00445647, 0, 136.2, 1, 4.75178e-06
0.252986, 0.00447634, 0, 136.2, 1, 4.76055e-06
0.253585, 0.00449589, 0, 136.2, 1, 4.76931e-06
0.254181, 0.00451512, 0, 136.2, 1, 4.77808e-06
0.254775, 0.00453405, 0, 136.2, 1, 4.78685e-06
0.255367, 0.00455268, 0, 136.2, 1, 4.79561e-06
0.255956, 0.004571, 0, 136.2, 1, 4.80438e-06
0.256543, 0.00458903, 0, 136.2, 1, 4.81315e-06
0.257128, 0.00460677, 0, 136.2, 1, 4.82191e-06
0.25771, 0.00462422, 0, 136.2, 1, 4.83068e-06
0.258291, 0.00464139, 0, 136.2, 1, 4.83945e-06
0.258869, 0.00465829, 0, 136.2, 1, 4.84822e-06
0.259446, 0.00467492, 0, 136.2, 1, 4.85698e-06
0.260021, 0.00469129, 0, 136.2, 1, 4.86575e-06
0.260594, 0.0047074, 0, 136.2, 1, 4.87452e-06
0.261165, 0.00472326, 0, 136.2, 1, 4.88328e-06
0.261735, 0.00473887, 0, 136.2, 1, 4.89205e-06
0.262303, 0.00475425, 0, 136.2, 1, 4.90082e-06
0.26287, 0.00476939, 0, 136.2, 1, 4.90959e-06
0.263435, 0.00478431, 0, 136.2, 1, 4.91835e-06
0.263998, 0.00479901, 0, 136.2, 1, 4.92712e-06
0.264561, 0.00481349, 0, 136.2, 1, 4.93589e-06
0.265122, 0.00482776, 0, 136.2, 1, 4.94465e-06
0.265681, 0.00484184, 0, 136.2, 1, 4.95342e-06
0.26624, 0.00485571, 0, 136.2, 1, 4.96219e-06
0.266797, 0.0048694, 0, 136.2, 1, 4.97096e-06
0.267353, 0.00488289, 0, 136.2, 1, 4.97972e-06
0.267908, 0.00489621, 0, 136.2, 1, 4.98849e-06
0.268462, 0.00490936, 0, 136.2, 1, 4.99726e-06
0.269015, 0.00492233, 0, 136.2, 1, 5.00602e-06
0.269567, 0.00493514, 0, 136.2, 1, 5.01479e-06
0.270118, 0.0049478, 0, 136.2, 1, 5.02356e-06
0.270668, 0.00496029, 0, 136.2, 1, 5.03233e-06
0.271217, 0.00497264, 0, 136.2, 1, 5.04109e-06
0.271766, 0.00498485, 0, 136.2, 1, 5.04986e-06
0.272313, 0.00499691, 0, 136.2, 1, 5.05863e-06
0.27286, 0.00500884, 0, 136.2, 1, 5.06739e-06
0.273406, 0.00502063, 0, 136.2, 1, 5.07616e-06
0.273951, 0.0050323, 0, 136.2, 1, 5.08493e-06
0.274495, 0.00504385, 0, 136.2, 1, 5.0937e-06
0.275039, 0.00505527, 0, 136.2, 1, 5.10246e-06
0.275582, 0.00506659, 0, 136.2, 1, 5.11123e-06
0.276125, 0.00507779, 0, 136.2, 1, 5.12e-06
0.276667, 0.00508888, 0, 136.2, 1, 5.12876e-06
0.277208, 0.00509987, 0, 136.2, 1, 5.13753e-06
0.277749, 0.00511076, 0, 136.2, 1, 5.1463e-06
0.278289, 0.00512155, 0, 136.2, 1, 5.15507e-06
0.278829, 0.00513224, 0, 136.2, 1, 5.16383e-06
0.279368, 0.00514285, 0, 136.2, 1, 5.1726e-06
0.279907, 0.00515337, 0, 136.2, 1, 5.18137e-06
0.280445, 0.0051638, 0, 136.2, 1, 5.19013e-06
0.280983, 0.00517415, 0, 136.2, 1, 5.1989e-06
0.28152, 0.00518442, 0, 136.2, 1, 5.20767e-06
0.282057, 0.00519462, 0, 136.2, 1, 5.21644e-06
0.282593, 0.00520474, 0, 136.2, 1, 5.2252e-06
0.28313, 0.00521479, 0, 136.2, 1, 5.23397e-06
0.283665, 0.00522477, 0, 136.2, 1, 5.24274e-06
0.284201, 0.00523468, 0, 136.2, 1, 5.2515e-06
0.284736, 0.00524453, 0, 136.2, 1, 5.26027e-06
0.285271, 0.00525431, 0, 136.2, 1, 5.26904e-06
0.285805, 0.00526404, 0, 136.2, 1, 5.2778e-06
0.286339, 0.00527371, 0, 136.2, 1, 5.28657e-06
0.286873, 0.00528332, 0, 136.2, 1, 5.29534e-06
0.287406, 0.00529288, 0, 136.2, 1, 5.30411e-06
0.287939, 0.00530238, 0, 136.2, 1, 5.31287e-06
0.288472, 0.00531184, 0, 136.2, 1, 5.32164e-06
0.289005, 0.00532124, 0, 136.2, 1, 5.33041e-06
0.289538, 0.0053306, 0, 136.2, 1, 5.33917e-06
0.29007, 0.00533991, 0, 136.2, 1, 5.34794e-06
0.290602, 0.00534918, 0, 136.2, 1, 5.35671e-06
0.291133, 0.00535841, 0, 136.2, 1, 5.36548e-06
0.291665, 0.0053676, 0, 136.2, 1, 5.37424e-06
0.292196, 0.00537674, 0, 136.2, 1, 5.38301e-06
0.292727, 0.00538585, 0, 136.2, 1, 5.39178e-06
0.293258, 0.00539492, 0, 136.2, 1, 5.40054e-06
0.293789, 0.00540396, 0, 136.2, 1, 5.40931e-06
0.29432, 0.00541296, 0, 136.2, 1, 5.41808e-06
0.29485, 0.00542193, 0, 136.2, 1, 5.42685e-06
0.29538, 0.00543087, 0, 136.2, 1, 5.43561e-06
0.29591, 0.00543977, 0, 136.2, 1, 5.44438e-06
0.29644, 0.00544865, 0, 136.2, 1, 5.45315e-06
0.29697, 0.0054575, 0, 136.2, 1, 5.46191e-06
0.2975, 0.00546632, 0, 136.2, 1, 5.47068e-06
0.298029, 0.00547511, 0, 136.2, 1, 5.47945e-06
0.298559, 0.00548388, 0, 136.2, 1, 5.48822e-06
0.299088, 0.00549262, 0, 136.2, 1, 5.49698e-06
0.299617, 0.00550134, 0, 136.2, 1, 5.50575e-06
0.300146, 0.00551003, 0, 136.2, 1, 5.51452e-06
0.300675, 0.00551871, 0, 136.2, 1, 5.52328e-06
0.301204, 0.00552736, 0, 136.2, 1, 5.53205e-06
0.301732, 0.00553599, 0, 136.2, 1, 5.54082e-06
0.302261, 0.0055446, 0, 136.2, 1, 5.54959e-06
0.302789, 0.00555319, 0, 136.2, 1, 5.55835e-06
0.303318, 0.00556176, 0, 136.2, 1, 5.56712e-06
0.303846, 0.00557031, 0, 136.2, 1, 5.57589e-06
0.304374, 0.00557885, 0, 136.2, 1, 5.58465e-06
0.304902, 0.00558737, 0, 136.2, 1, 5.59342e-06
0.305431, 0.00559587, 0, 136.2, 1, 5.60219e-06
0.305958, 0.00560436, 0, 136.2, 1, 5.61096e-06
0.306486, 0.00561283, 0, 136.2, 1, 5.61972e-06
0.307014, 0.00562129, 0, 136.2, 1, 5.62849e-06
0.307542, 0.00562973, 0, 136.2, 1, 5.63726e-06
0.30807, 0.00563816, 0, 136.2, 1, 5.64602e-06
0.308597, 0.00564658, 0, 136.2, 1, 5.65479e-06
0.309125, 0.00565498, 0, 136.2, 1, 5.66356e-06
0.309652, 0.00566338, 0, 136.2, 1, 5.67233e-06
0.31018, 0.00567176, 0, 136.2, 1, 5.68109e-06
0.310707, 0.00568013, 0, 136.2, 1, 5.68986e-06
0.311234, 0.00568848, 0, 136.2, 1, 5.69863e-06
0.311762, 0.00569683, 0, 136.2, 1, 5.70739e-06
0.312289, 0.00570517, 0, 136.2, 1, 5.71616e-06
0.312816, 0.0057135, 0, 136.2, 1, 5.72493e-06
0.313343, 0.00572181, 0, 136.2, 1, 5.7337e-06
0.31387, 0.00573012, 0, 136.2, 1, 5.74246e-06
0.314397, 0.00573842, 0, 136.2, 1, 5.75123e-06
0.314924, 0.00574671, 0, 136.2, 1, 5.76e-06
0.315451, 0.00575499, 0, 136.2, 1, 5.76876e-06
0.315978, 0.00576327, 0, 136.2, 1, 5.77753e-06
0.316505, 0.00577154, 0, 136.2, 1, 5.7863e-06
0.317032, 0.0057798, 0, 136.2, 1, 5.79506e-06
0.317559, 0.00578805, 0, 136.2, 1, 5.80383e-06
0.318086, 0.0057963, 0, 136.2, 1, 5.8126e-06
0.318612, 0.00580453, 0, 136.2, 1, 5.82137e-06
0.319139, 0.00581277, 0, 136.2, 1, 5.83013e-06
0.319666, 0.00582099, 0, 136.2, 1, 5.8389e-06
0.320193, 0.00582921, 0, 136.2, 1, 5.84767e-06
0.320719, 0.00583743, 0, 136.2, 1, 5.85643e-06
0.321246, 0.00584564, 0, 136.2, 1, 5.8652e-06
0.321772, 0.00585384, 0, 136.2, 1, 5.87397e-06
0.322299, 0.00586204, 0, 136.2, 1, 5.88274e-06
0.322826, 0.00587023, 0, 136.2, 1, 5.8915e-06
0.323352, 0.00587842, 0, 136.2, 1, 5.90027e-06
0.323879, 0.00588661, 0, 136.2, 1, 5.90904e-06
0.324405, 0.00589479, 0, 136.2, 1, 5.9178e-06
0.324931, 0.00590296, 0, 136.2, 1, 5.92657e-06
0.325458, 0.00591113, 0, 136.2, 1, 5.93534e-06
0.325984, 0.0059193, 0, 136.2, 1, 5.94411e-06
0.326511, 0.00592746, 0, 136.2, 1, 5.95287e-06
0.327037, 0.00593562, 0, 136.2, 1, 5.96164e-06
0.327564, 0.00594378, 0, 136.2, 1, 5.97041e-06
0.32809, 0.00595193, 0, 136.2, 1, 5.97917e-06
0.328616, 0.00596008, 0, 136.2, 1, 5.98794e-06
0.329143, 0.00596822, 0, 136.2, 1, 5.99671e-06
0.329669, 0.00597637, 0, 136.2, 1, 6.00548e-06
0.330195, 0.0059845, 0, 136.2, 1, 6.01424e-06
0.330721, 0.00599264, 0, 136.2, 1, 6.02301e-06
0.331248, 0.00600077, 0, 136.2, 1, 6.03178e-06
0.331774, 0.0060089, 0, 136.2, 1, 6.04054e-06
0.3323, 0.00601703, 0, 136.2, 1, 6.04931e-06
0.332826, 0.00602516, 0, 136.2, 1, 6.05808e-06
0.333353, 0.00603328, 0, 136.2, 1, 6.06685e-06
0.333879, 0.0060414, 0, 136.2, 1, 6.07561e-06
0.334405, 0.00604952, 0, 136.2, 1, 6.08438e-06
0.334931, 0.00605764, 0, 136.2, 1, 6.09315e-06
0.335457, 0.00606575, 0, 136.2, 1, 6.10191e-06
0.335984, 0.00607386, 0, 136.2, 1, 6.11068e-06
0.33651, 0.00608197, 0, 136.2, 1, 6.11945e-06
0.337036, 0.00609008, 0, 136.2, 1, 6.12822e-06
0.337562, 0.00609818, 0, 136.2, 1, 6.13698e-06
0.338088, 0.00610629, 0, 136.2, 1, 6.14575e-06
0.338614, 0.00611439, 0, 136.2, 1, 6.15452e-06
0.33914, 0.00612249, 0, 136.2, 1, 6.16328e-06
0.339667, 0.00613059, 0, 136.2, 1, 6.17205e-06
0.340193, 0.00613869, 0, 136.2, 1, 6.18082e-06
0.340719, 0.00614678, 0, 136.2, 1, 6.18959e-06
0.341245, 0.00615488, 0, 136.2, 1, 6.19835e-06
0.341771, 0.00616297, 0, 136.2, 1, 6.20712e-06
0.342297, 0.00617106, 0, 136.2, 1, 6.21589e-06
0.342823, 0.00617915, 0, 136.2, 1, 6.22465e-06
0.343349, 0.00618724, 0, 136.2, 1, 6.23342e-06
0.343875, 0.00619532, 0, 136.2, 1, 6.24219e-06
0.344401, 0.00620341, 0, 136.2, 1, 6.25096e-06
0.344927, 0.00621149, 0, 136.2, 1, 6.25972e-06
0.345454, 0.00621958, 0, 136.2, 1, 6.26849e-06
0.34598, 0.00622766, 0, 136.2, 1, 6.27726e-06
0.346506, 0.00623574, 0, 136.2, 1, 6.28602e-06
0.347032, 0.00624382, 0, 136.2, 1, 6.29479e-06
0.347558, 0.0062519, 0, 136.2, 1, 6.30356e-06
0.348084, 0.00625998, 0, 136.2, 1, 6.31232e-06
0.34861, 0.00626805, 0, 136.2, 1, 6.32109e-06
0.349136, 0.00627613, 0, 136.2, 1, 6.32986e-06
0.349662, 0.00628421, 0, 136.2, 1, 6.33863e-06
0.350188, 0.00629228, 0, 136.2, 1, 6.34739e-06
0.350714, 0.00630035, 0, 136.2, 1, 6.35616e-06
0.35124, 0.00630842, 0, 136.2, 1, 6.36493e-06
0.351766, 0.00631649, 0, 136.2, 1, 6.37369e-06
0.352292, 0.00632456, 0, 136.2, 1, 6.38246e-06
0.352818, 0.00633263, 0, 136.2, 1, 6.39123e-06
0.353344, 0.0063407, 0, 136.2, 1, 6.4e-06
0.35387, 0.00634877, 0, 136.2, 1, 6.40876e-06
0.354396, 0.00635684, 0, 136.2, 1, 6.41753e-06
0.354922, 0.0063649, 0, 136.2, 1, 6.4263e-06
0.355448, 0.00637297, 0, 136.2, 1, 6.43506e-06
0.355974, 0.00638103, 0, 136.2, 1, 6.44383e-06
0.3565, 0.00638909, 0, 136.2, 1, 6.4526e-06
0.357026, 0.00639716, 0, 136.2, 1, 6.46137e-06
0.357552, 0.00640522, 0, 136.2, 1, 6.47013e-06
0.358078, 0.00641328, 0, 136.2, 1, 6.4789e-06
0.358604, 0.00642134, 0, 136.2, 1, 6.48767e-06
0.35913, 0.0064294, 0, 136.2, 1, 6.49643e-06
0.359656, 0.00643746, 0, 136.2, 1, 6.5052e-06
0.001, -0.00109091, 0, 136.2, 1, 0
0.00133, -0.00109091, 0, 136.2, 1, 8.76712e-09
0.0016597, -0.00109103, 0, 136.2, 1, 1.75342e-08
0.00198902, -0.00109128, 0, 136.2, 1, 2.63014e-08
0.00231788, -0.00109165, 0, 136.2, 1, 3.50685e-08
0.00264622, -0.00109214, 0, 136.2, 1, 4.38356e-08
0.00297397, -0.00109275, 0, 136.2, 1, 5.26027e-08
0.00330104, -0.00109348, 0, 136.2, 1, 6.13698e-08
0.00362737, -0.00109432, 0, 136.2, 1, 7.01369e-08
0.00395289, -0.00109529, 0, 136.2, 1, 7.89041e-08
0.00427753, -0.00109636, 0, 136.2, 1, 8.76712e-08
0.00460122, -0.00109755, 0, 136.2, 1, 9.64383e-08
0.0049239, -0.00109886, 0, 136.2, 1, 1.05205e-07
0.0052455, -0.00110027, 0, 136.2, 1, 1.13973e-07
0.00556595, -0.00110179, 0, 136.2, 1, 1.2274e-07
0.0058852, -0.00110342, 0, 136.2, 1, 1.31507e-07
0.00620319, -0.00110514, 0, 136.2, 1, 1.40274e-07
0.00651985, -0.00110697, 0, 136.2, 1, 1.49041e-07
0.00683512, -0.0011089, 0, 136.2, 1, 1.57808e-07
0.00714897, -0.00111092, 0, 136.2, 1, 1.66575e-07
0.00746132, -0.00111303, 0, 136.2, 1, 1.75342e-07
0.00777213, -0.00111523, 0, 136.2, 1, 1.84109e-07
0.00808135, -0.00111752, 0, 136.2, 1, 1.92877e-07
0.00838894, -0.00111989, 0, 136.2, 1, 2.01644e-07
0.00869485, -0.00112233, 0, 136.2, 1, 2.10411e-07
0.00899903, -0.00112486, 0, 136.2, 1, 2.19178e-07
0.00930145, -0.00112745, 0, 136.2, 1, 2.27945e-07
0.00960208, -0.00113011, 0, 136.2, 1, 2.36712e-07
0.00990087, -0.00113283, 0, 136.2, 1, 2.45479e-07
0.0101978, -0.00113561, 0, 136.2, 1, 2.54246e-07
0.0104928, -0.00113844, 0, 136.2, 1, 2.63014e-07
0.0107859, -0.00114133, 0, 136.2, 1, 2.71781e-07
0.0110771, -0.00114425, 0, 136.2, 1, 2.80548e-07
0.0113663, -0.00114722, 0, 136.2, 1, 2.89315e-07
0.0116535, -0.00115022, 0, 136.2, 1, 2.98082e-07
0.0119387, -0.00115325, 0, 136.2, 1, 3.06849e-07
0.0122219, -0.00115631, 0, 136.2, 1, 3.15616e-07
0.012503, -0.00115938, 0, 136.2, 1, 3.24383e-07
0.0127822, -0.00116246, 0, 136.2, 1, 3.3315e-07
0.0130593, -0.00116555, 0, 136.2, 1, 3.41918e-07
0.0133343, -0.00116864, 0, 136.2, 1, 3.50685e-07
0.0136073, -0.00117173, 0, 136.2, 1, 3.59452e-07
0.0138783, -0.00117481, 0, 136.2, 1, 3.68219e-07
0.0141472, -0.00117787, 0, 136.2, 1, 3.76986e-07
0.0144141, -0.00118091, 0, 136.2, 1, 3.85753e-07
0.014679, -0.00118392, 0, 136.2, 1, 3.9452e-07
0.0149419, -0.00118689, 0, 136.2, 1, 4.03287e-07
0.0152028, -0.00118982, 0, 136.2, 1, 4.12055e-07
0.0154618, -0.00119271, 0, 136.2, 1, 4.20822e-07
0.0157188, -0.00119554, 0, 136.2, 1, 4.29589e-07
0.0159739, -0.00119831, 0, 136.2, 1, 4.38356e-07
0.0162272, -0.00120101, 0, 136.2, 1, 4.47123e-07
0.0164785, -0.00120364, 0, 136.2, 1, 4.5589e-07
0.0167281, -0.0012062, 0, 136.2, 1, 4.64657e-07
0.0169758, -0.00120867, 0, 136.2, 1, 4.73424e-07
0.0172218, -0.00121104, 0, 136.2, 1, 4.82191e-07
0.0174661, -0.00121332, 0, 136.2, 1, 4.90959e-07
0.0177087, -0.0012155, 0, 136.2, 1, 4.99726e-07
